index,x,y,orientation
15802,255.03083076770477,384.24592953142974,2.6400234185871554
15803,255.02277325998895,384.2503473949325,2.6402837937845995
15804,255.01471468723426,384.2547640668594,2.640544219833708
15805,255.0066996098017,384.25915359152026,2.640804592663299
15806,255.0026933766,384.2613461581212,2.640934701098685
15807,254.99868667236197,384.2635379540142,2.641064761453413
15808,254.99069652306497,384.2679069958636,2.641324877655785
15809,254.98671718511847,384.2700823648447,2.641454951783847
15810,254.98273766968333,384.2722573981806,2.6415850317919185
15811,254.97875779603933,384.2744321016045,2.641715100835341
15812,254.97479767581777,384.2765952786916,2.641845170652472
15813,254.96688413675133,384.28091581486547,2.642105211244174
15814,254.9589689297796,384.28523371567087,2.642365085410226
15815,254.95501099719795,384.287391356514,2.642494958203485
15816,254.9470947594374,384.29170564794623,2.642754763013801
15817,254.93919371274214,384.2960099838408,2.6430146755015813
15818,254.93525388838947,384.298155403644,2.6431446356346866
15819,254.9313141502006,384.30030004368297,2.6432745754372844
15820,254.92343327024872,384.3045879569227,2.6435344187433505
15821,254.91557121563932,384.30886237313786,2.6437942068383884
15822,254.91165300658852,384.3109917824116,2.6439241010991856
15823,254.90773433831396,384.3131207007981,2.644053974073824
15824,254.89989714312455,384.3173764343184,2.644313687561199
15825,254.8920583190928,384.3216306217093,2.644573398340482
15826,254.88426114850608,384.32585966033633,2.644833119567388
15827,254.87648537862617,384.33007434005265,2.6450927752565025
15828,254.86873526260604,384.33427244575745,2.6453523501736043
15829,254.86485959100906,384.3363708358429,2.645482111177325
15830,254.85710794716957,384.34056610987824,2.6457416259382884
15831,254.84935541754163,384.344759451285,2.6460011400555707
15832,254.84547827263307,384.3468555800097,2.646130887963551
15833,254.8416203575596,384.34894051480103,2.646260639405266
15834,254.83776560001496,384.3510231976896,2.6463903780924425
15835,254.8300547482596,384.3551869322509,2.646649776718476
15836,254.82238447725413,384.3593262272362,2.6469091601410644
15837,254.81855063715068,384.36139435201625,2.647038834857105
15838,254.81088206017117,384.3655295033112,2.647298180903804
15839,254.80321303473337,384.36966216355455,2.647557476670782
15840,254.7993965123347,384.37171750134974,2.647687106122381
15841,254.79176928821045,384.37582328082664,2.647946324708142
15842,254.78418182043015,384.3799055945613,2.648205545758344
15843,254.7765966051368,384.3839842194395,2.6484647033115443
15844,254.77280387848987,384.386022643642,2.6485942654911385
15845,254.76521698261087,384.39009842831666,2.648853370617862
15846,254.75764751186304,384.3941617029606,2.649112416647002
15847,254.75010148316875,384.39821019417315,2.649371450923875
15848,254.7463283061255,384.4002334536051,2.6495009459881547
15849,254.74255504362753,384.4022562271475,2.6496304425167327
15850,254.73504689872536,384.40627969036126,2.649889471588574
15851,254.72754140862813,384.41029926458424,2.650148460261881
15852,254.72378819118546,384.41230827662525,2.650277932635184
15853,254.71628055373455,384.4163251028205,2.650536865639098
15854,254.70881130376316,384.42031858400065,2.6507957793867254
15855,254.70507771280683,384.4223139082081,2.650925224971153
15856,254.69761019002604,384.42630270802215,2.651184083106189
15857,254.69015654585868,384.43028176447154,2.6514429516175584
15858,254.6864392975208,384.4322654478995,2.651572409893507
15859,254.68272222182358,384.434248504233,2.6517018620110133
15860,254.67900473763805,384.43623110914376,2.651831298961282
15861,254.6715682563755,384.4401946029725,2.652090115672325
15862,254.6641697650924,384.44413556481953,2.6523489571598557
15863,254.65677314409356,384.4480734263312,2.6526078125556216
15864,254.65307476231175,384.45004144297224,2.6527372342252016
15865,254.64937621287672,384.45200896481407,2.6528666528544638
15866,254.6419949745141,384.4559331786029,2.65312545380891
15867,254.6346367838395,384.4598426689208,2.653384248703244
15868,254.63095730415856,384.4617968582657,2.6535136495768894
15869,254.62361500382428,384.4656948153482,2.653772498518171
15870,254.61995539935236,384.4676368246669,2.6539019304912816
15871,254.61263522705997,384.47151966419693,2.6541607880303166
15872,254.6053140042299,384.4754001532768,2.654419596855105
15873,254.5980289145865,384.4792588394085,2.654678395766772
15874,254.5907461919197,384.48311373987485,2.65493717149578
15875,254.5871044675621,384.4850405422205,2.6550665589954487
15876,254.57985712895683,384.4888733636627,2.655325386036928
15877,254.57623497497383,384.49078820481344,2.6554547987764106
15878,254.5689896032567,384.4946168372796,2.65571364872136
15879,254.56176002515463,384.4984346214176,2.655972508355952
15880,254.55815611688433,384.5003366839379,2.656101922176111
15881,254.55455203694694,384.5022382242629,2.656231335794492
15882,254.54737922611264,384.50602091645584,2.656490183541297
15883,254.5402088924302,384.509800094304,2.656749030755756
15884,254.53662313035818,384.51168924306256,2.656878464157048
15885,254.52945146411173,384.5154655866692,2.6571373166346994
15886,254.52227834749354,384.51924040514297,2.657396190192137
15887,254.5151212284331,384.5230042681384,2.6576550849644
15888,254.511553116946,384.52487986757234,2.6577845462440943
15889,254.5044165274651,384.5286292996989,2.658043459731428
