index,x,y,orientation
189,157.86766517325836,189.65186393585748,2.854330298029552
190,157.84810441408453,189.657656076484,2.851657415421461
191,157.82855105150705,189.663501291262,2.8502760896204435
192,157.80900193087305,189.66937323246512,2.848667965266168
193,157.76993026573732,189.68121654985904,2.844934767732488
194,157.75041139270704,189.6871941286529,2.842882681844624
195,157.73090550865203,189.69321223213407,2.840741539111584
196,157.69193413763267,189.70537674641835,2.8362631043799063
197,157.67246920124643,189.7115252210062,2.833977064079757
198,157.63358150269516,189.72395529579623,2.8294274375330697
199,157.5947511900307,189.7365609999584,2.8248953184607446
200,157.57535833641865,189.74292920247296,2.8226322167358315
201,157.55598067465738,189.74934131535807,2.8203696180610622
202,157.5172701492379,189.76229710935272,2.815842509753702
203,157.497936606075,189.76884105517152,2.8135766877464774
204,157.47863729409588,189.7754104904128,2.8129846209260707
205,157.4400177164485,189.788556692115,2.814416268117609
206,157.40137299972744,189.8016589259441,2.815038951458001
207,157.38204714363314,189.80820266212396,2.8151501913056323
208,157.34339486082465,189.82128688421412,2.815109243524098
209,157.32406970932618,189.8278304955483,2.814994578175561
210,157.30474570862808,189.8343766281952,2.8148354726434563
211,157.28542280198553,189.84092619326697,2.8146419739092354
212,157.26610112199535,189.84747938116888,2.8144718631457337
213,157.24678063858534,189.85403566163288,2.814367806763576
214,157.22746085693632,189.860593358142,2.8143167154578066
215,157.20814182177193,189.8671514286297,2.8143079722628905
216,157.16950547014648,189.8802659222338,2.8143852773556466
217,157.15020604680592,189.88680154321648,2.816196709292522
218,157.1308893003866,189.89330589655435,2.8194259060687235
219,157.1115466820365,189.89974590180373,2.822261907284649
220,157.07280344455162,189.91247339789447,2.827048732312788
221,157.0339962709161,189.9250297423775,2.831047089462031
222,156.99513764536897,189.93743920555832,2.8345663752495205
223,156.95623749534306,189.9497168251068,2.837799804576452
224,156.9367737301372,189.9558088459184,2.839374011252084
225,156.9173009190324,189.9618702316082,2.8409611540420703
226,156.89781861026577,189.967900640914,2.8425602012827085
227,156.8783266576938,189.97389995796584,2.8441701507331194
228,156.85882507453144,189.97986783516,2.8457901064415347
229,156.81979327359156,189.9917079308286,2.849057117566243
230,156.78072482663725,190.00341889892343,2.85235576906265
231,156.7416200167823,190.01499993985144,2.855681650875696
232,156.70247669021182,190.02645126962864,2.859032274632201
233,156.66330941843518,190.0377531136234,2.864292547487904
234,156.6437047831581,190.04331087593556,2.8693530216514382
235,156.62406663441456,190.04876677607712,2.87391289915986
236,156.6044022276153,190.05413546222664,2.8780727011252507
237,156.56500708830396,190.06463802719236,2.8855334643262127
238,156.52553735656684,190.0748554362243,2.892527125386652
239,156.50577664244827,190.07986107200327,2.89601469039574
240,156.46620447264897,190.08966616355136,2.9029926678166467
241,156.4463931191948,190.09446479433737,2.9064888167416543
242,156.42656540394538,190.0991938898269,2.909992465369946
243,156.3868628981048,190.10844264690863,2.9170275128662606
244,156.3669884395071,190.11296167107264,2.920560836532081
245,156.34709864152967,190.11741001996663,2.924131809997214
246,156.3072715666624,190.12609217155884,2.9314372527596304
247,156.26737972687593,190.13448177541284,2.9389132481284683
248,156.24740940569816,190.13856442784544,2.942703129175801
249,156.22742306752477,190.1425710542441,2.946523236400277
250,156.20742132682437,190.14650112430635,2.950371261209011
251,156.18740471765824,190.15035392473183,2.954245363542189
252,156.16737368703662,190.1541290054296,2.9581444522047904
253,156.14732871415745,190.15782587505032,2.962067729540664
254,156.12726994938183,190.1614438154708,2.9660147358692672
255,156.08711168607852,190.16844055093287,2.973979056094424
256,156.0469018105456,190.1751149967639,2.982133318876817
257,156.00664155310642,190.1814566686008,2.990521264613509
258,155.9864927939926,190.18449973024968,2.99478420871276
259,155.96633162904078,190.1874565369196,2.9990865735921823
260,155.9461582867315,190.1903265517592,3.003425032285104
261,155.90577511896925,190.19580313637087,3.012201379826825
262,155.8653431111177,190.2009229472212,3.0211013821965484
263,155.84510974056312,190.20334771938872,3.025596062090518
264,155.82486540909005,190.20568140653808,3.0301195872230844
265,155.804610620812,190.20792323327552,3.0346712692633595
266,155.76407121753206,190.2121290492028,3.0438582224453308
267,155.72349539243265,190.2159600009432,3.0531577230457496
268,155.70319524494954,190.21773362338703,3.057850067022533
269,155.66257364760162,190.2209942234668,3.067321141271111
270,155.64225292208147,190.2224794203264,3.0721000484031102
271,155.62192607875966,190.22386712008097,3.0769080218044254
272,155.6015935382617,190.22515677363407,3.081745391605244
273,155.5812551813398,190.2263483198808,3.0865595772889205
274,155.54056213080736,190.22843995439092,3.0960256311199337
275,155.49984942719186,190.23014776236124,3.1053877510853285
276,155.45912082777454,190.2314751148642,3.114735063162706
277,155.43875174444997,190.2319956782057,3.1194207153591056
278,155.4183801246671,190.232420698638,3.124120723551344
279,155.39800634640977,190.232749739402,3.128838651539425
280,155.3776310881617,190.23298281252605,3.133577154248356
281,155.35725492956055,190.23311904186704,3.138338186189259
282,155.3368784855261,190.23315828234823,-3.1400617992691893
283,155.3165023600152,190.23309981278,-3.1352509633597063
284,155.27575337780675,190.23268695259023,-3.125548931831836
285,155.25538198295996,190.23233191921287,-3.120656455065337
286,155.23501338643896,190.23187698979808,-3.115735475209335
287,155.21464798962575,190.2313216007313,-3.110785232549567
288,155.19428616267933,190.2306653905998,-3.105804927263348
289,155.17392834188558,190.2299077101696,-3.100793904196208
290,155.15357445530665,190.2290482347074,-3.095804784166756
291,155.13322482563655,190.2280873976666,-3.0908751128230567
292,155.11287995028223,190.2270266341121,-3.0859848966421053
293,155.0722059191833,190.22460611080328,-3.0762641423823163
294,155.03155518951488,190.2217893414652,-3.0665551887091174
295,155.011239890934,190.22023356528632,-3.0616878370010623
296,154.9909319989642,190.218578568312,-3.0568060862354
297,154.97063226058003,190.21682453065088,-3.0519066513779025
298,154.9503412999596,190.21497083050383,-3.0469872154930777
299,154.93005994374113,190.21301724264632,-3.042046034416317
300,154.88952898493082,190.2088081085487,-3.032094038667535
301,154.86927991684107,190.20655233885617,-3.0271603523007364
302,154.84904190688357,190.2041968376845,-3.0223368901368226
303,154.8085996694458,190.19919518025893,-3.0129076341314485
304,154.76820552759446,190.19381651108972,-3.003637089722958
305,154.72786320055076,190.18806512217816,-2.994422451824802
306,154.68757609183982,190.18194122624928,-2.9852012399114773
307,154.6473469999113,190.17544491036864,-2.975936264510861
308,154.60717835854425,190.1685742057062,-2.9666058155963904
309,154.56707421081862,190.16132791912247,-2.9572008606010085
310,154.54704829405733,190.1575635334545,-2.9524694580696385
311,154.5270408176768,190.15370410725427,-2.9477187573502777
312,154.5070522399232,190.1497493223132,-2.9429489388972847
313,154.4671339993471,190.14155279540955,-2.93335115802684
314,154.42729706263947,190.13297214428803,-2.923674598207579
315,154.38754531018358,190.1240051776875,-2.9139196107580774
316,154.34788348804864,190.1146488041756,-2.904087419484988
317,154.30831666845927,190.10490237308585,-2.8941773382392086
318,154.2885701622638,190.09988163349024,-2.8891927481883304
319,154.26885687051347,190.09475073918887,-2.882598833763883
320,154.24917459273584,190.0894826670603,-2.8738190521804325
321,154.2295377272461,190.0840367157733,-2.864583519470479
322,154.19039525863735,190.07263488051464,-2.8501360974451053
323,154.1513736869047,190.06079209439147,-2.8433389844014205
324,154.11243665309584,190.04870889263236,-2.8368828709402525
325,154.09299887558436,190.04257150171333,-2.833407723526119
326,154.0735831443819,190.0363660910106,-2.829813243789159
327,154.0541647283691,190.03009624457457,-2.8274728217307348
328,154.0347699745006,190.02378065972448,-2.8261983147538494
329,153.9960113618636,190.01107788259472,-2.8228577574929927
330,153.97665000647336,190.00467572431728,-2.82089275612328
331,153.95730225973566,189.99823458892905,-2.8187851230829537
332,153.91864999309325,189.9852259523067,-2.8142519718774834
333,153.8993466725003,189.9786549621036,-2.811866956943587
334,153.8607888456445,189.96537361452408,-2.806930996000601
335,153.82230032189992,189.95189990431552,-2.8018383008821792
336,153.78388388444748,189.9382284089502,-2.7966444514933166
337,153.74554004119534,189.9243567844958,-2.791388465396686
338,153.72639540841965,189.91734563794503,-2.788745704116615
339,153.707237079407,189.91028780294977,-2.787634605385513
340,153.68809789212415,189.90321075282017,-2.787857403426329
341,153.66895916232073,189.8961427526019,-2.7878855250611765
342,153.649820813152,189.88907543548493,-2.7877515416559326
343,153.6306841774984,189.88200518579492,-2.787490693651604
344,153.61155000143154,189.87492957384325,-2.787129961849474
345,153.59241877971036,189.8678468673152,-2.786690282317405
346,153.57329000081032,189.86075627507623,-2.7862868140061847
347,153.55416325866153,189.85365758401952,-2.7860054195736152
348,153.53503755121827,189.84655359791728,-2.785821375909266
349,153.49678752624905,189.83233726576688,-2.7856680975989567
350,153.47766268577112,189.825227995306,-2.785669732424957
351,153.4585377805776,189.81811929137544,-2.7857091886104777
352,153.43941229520274,189.81101226443772,-2.7858528259422144
353,153.42028549981134,189.8039085991776,-2.786149473486724
354,153.3820237529137,189.78972203331327,-2.787086258299388
355,153.36288698753458,189.78264296044543,-2.7876829067394224
356,153.34374508727157,189.77557564807367,-2.788343388491148
357,153.3245976515947,189.76852140496004,-2.7890555465692475
358,153.28628600076863,189.75445534788983,-2.790597554177695
359,153.26712154182786,189.74744472642644,-2.791412945721761
360,153.2479506064522,189.7404501793596,-2.7923247430058344
361,153.2287725795168,189.73347340033487,-2.7933835078204177
362,153.2095862762422,189.72651747538032,-2.79455976390548
363,153.17118594118182,189.71267680817112,-2.7971743306632604
364,153.15197100786426,189.7057947947012,-2.7985786642845065
365,153.1135102502779,189.69211282582285,-2.801519953815788
366,153.0750087794088,189.6785459794696,-2.8045820836587265
367,153.05574268509804,189.6718074110697,-2.806143820702818
368,153.0364663014832,189.6650992440058,-2.807721026045276
369,153.01717951908913,189.65842168762316,-2.809311325911551
370,152.97857436685223,189.64515888128503,-2.8125254129668056
371,152.9399261504829,189.63201999515653,-2.8157781752354034
372,152.92058565593982,189.62549771600408,-2.81741713232528
373,152.90123421077467,189.6190072934148,-2.8190634514007
374,152.8818718881257,189.6125488976637,-2.8207164009689096
375,152.86249891732314,189.60612254003536,-2.822375364916998
376,152.8431153144771,189.59972830096976,-2.8240398352647893
377,152.8043161208982,189.58703654610844,-2.827383850143372
378,152.7654741040325,189.57447470357116,-2.8307458690508582
379,152.74603681945845,189.56824299527275,-2.832457732147422
380,152.72658866224924,189.5620445455372,-2.834216331414216
381,152.6876589043201,189.5497515689904,-2.837837956184674
382,152.6681772088112,189.54365845930715,-2.8396877142833143
383,152.62918020064004,189.53158122626104,-2.843443717918044
384,152.60966478242196,189.5255977120572,-2.845344906901301
385,152.57059945023596,189.5137423931946,-2.84918623804886
386,152.55104950031216,189.5078711264223,-2.85112448803617
387,152.53148791831063,189.50203793703056,-2.8530985613702526
388,152.51191440357357,189.49624349110007,-2.8551261105027743
389,152.4923288869348,189.49048899619012,-2.857197332746064
390,152.47273121881497,189.48477532907316,-2.859304302415838
391,152.45312136249655,189.47910305767556,-2.861440821822828
392,152.43349925014144,189.47347270637349,-2.863602027598603
393,152.41386496920174,189.46788476095503,-2.8657840917023325
394,152.39421830603106,189.4623397830295,-2.8679839203472177
395,152.37455930107268,189.45683829823275,-2.870198988727965
396,152.35488776382428,189.45138078954028,-2.872452547169256
397,152.3352037788267,189.44596765749236,-2.8747613532126204
398,152.31550723274208,189.4406000224376,-2.8771148239745004
399,152.29579784660675,189.4352787448456,-2.879504486080104
400,152.2563401136412,189.4247785149101,-2.8843679116918994
401,152.23659172848895,189.41960081769912,-2.8868333143673954
402,152.2168304625049,189.4144718371976,-2.889317581390733
403,152.17726916596357,189.4043619194396,-2.8943364122301425
404,152.15746944139966,189.39938154260864,-2.896868813573441
405,152.13765740050044,189.39445112047548,-2.8993898073427
406,152.11783331547102,189.38957045696412,-2.901879912709821
407,152.0979971999327,189.3847391877574,-2.9043476619307174
408,152.05828992922628,189.37522311734836,-2.909241405900272
409,152.0384190548142,189.37053779476847,-2.911676900286769
410,152.01853687018976,189.36590084414712,-2.9141094732748334
411,151.9986435890595,189.3613121575956,-2.916541634658879
412,151.95882391726624,189.35228044922448,-2.921411885456418
413,151.91896126948654,189.3434429508152,-2.9262973248170288
414,151.87905556141462,189.33480021424623,-2.9312033895538425
415,151.8391066865798,189.3263530738811,-2.9361353206021805
416,151.79911493012355,189.31810359193577,-2.94109946421461
417,151.7791034212486,189.3140535347428,-2.9435956145311617
418,151.75908187740956,189.31005352443916,-2.9461022577925693
419,151.7390509341927,189.30610329474925,-2.948568070373747
420,151.7190110125652,189.30220211032417,-2.950955670141872
421,151.67890530390173,189.29454129051544,-2.955568873827972
422,151.63876583519985,189.28706345552123,-2.960050387986002
423,151.59859405276237,189.27976415332984,-2.9644666358817005
424,151.57849652619643,189.2761810041488,-2.966663340763794
425,151.5583915581415,189.27264197714533,-2.9688570744579192
426,151.5382792302433,189.26914694800692,-2.971024264040735
427,151.51815966599253,189.2656956023384,-2.9731478842884824
428,151.4778992561201,189.2589196634326,-2.97730643959097
429,151.4376102979486,189.25230910543024,-2.9813974165242123
430,151.39729291537205,189.2458626557105,-2.9854622028104854
431,151.3771241023314,189.24270093482036,-2.987493688987257
432,151.33676760684097,189.23650090934345,-2.991566836121101
433,151.31658034818122,189.23346264287704,-2.9936118347750087
434,151.296387062089,189.23046568598912,-2.995664074358868
435,151.25598261677544,189.2245958398715,-2.999793546857925
436,151.2155542482846,189.21889327518903,-3.003959573137839
437,151.19533185144925,189.2161048795954,-3.005978346607012
438,151.17510490535048,189.2133570666388,-3.007871338276155
439,151.1548737189548,189.2106472714384,-3.0096675505068013
440,151.11439888323218,189.20533416135223,-3.013055437701702
441,151.09415539159113,189.20272810185145,-3.0146785741134634
442,151.07390770750024,189.2001542948876,-3.0162699430113507
443,151.053655682233,189.19761251492224,-3.0178380942218714
444,151.03339930322264,189.19510251627503,-3.019389753742161
445,151.01313848790767,189.19262393560544,-3.020930330443733
446,150.99287369588978,189.19017631220444,-3.022437887167207
447,150.97260539420586,189.18775900491224,-3.0238969216326543
448,150.95233380032082,189.18537123672672,-3.025319759098434
449,150.93205901137463,189.18301222833327,-3.026716233079461
450,150.89150070020537,189.17837819107487,-3.0294589836690173
451,150.85093106328213,189.17385457579624,-3.032167958372551
452,150.81035013011376,189.16944050806356,-3.034868714600952
453,150.7697579800344,189.16513646313533,-3.037575548305763
454,150.72915548586562,189.1609428549579,-3.040295803190996
455,150.6885421695766,189.15686027061187,-3.0430333391450124
456,150.66823096333363,189.15486061318583,-3.0444095254967896
457,150.64791670323285,189.15288859137047,-3.0457911948039174
458,150.6275995203497,189.1509442613236,-3.0471523673985605
459,150.60727938656382,189.1490273602897,-3.048474463512368
460,150.58695636485697,189.14713731008476,-3.0497675129158264
461,150.54630273937462,189.14343565655537,-3.0522968108751414
462,150.52597248985575,189.14162343319376,-3.053544183686625
463,150.5056402556088,189.1398365997884,-3.0547855104983106
464,150.46496985760564,189.1363382043106,-3.0572615341330174
465,150.44463214221625,189.13462595472475,-3.0584477160328114
466,150.40395283991754,189.13127104126045,-3.0605760573217857
467,150.363269169163,189.1279998920431,-3.062494201396094
468,150.34292577229746,189.12639331471857,-3.0634038679981086
469,150.30223549269002,189.12323500215817,-3.06516157996382
470,150.2615402437169,189.12014681328267,-3.066869285391657
471,150.22083865977484,189.1171270607228,-3.068552761534047
472,150.2004852361541,189.11564274112436,-3.069390826071048
473,150.15977341400747,189.11272552046148,-3.071066952493833
474,150.13941529584025,189.1112927296692,-3.0719071319049265
475,150.09869548704089,189.10847865194148,-3.073595683387272
476,150.05797145804542,189.10573325259853,-3.075298931654318
477,150.0376079435428,189.10438645276537,-3.0761570821094715
478,150.01724347282254,189.1030572678768,-3.07701988645368
479,149.99687824732342,189.1017456032729,-3.077887475869704
480,149.9561453564164,189.0991754724249,-3.079636886566611
481,149.9154088376277,189.09667746301747,-3.081404200922531
482,149.8746684448464,189.0942518388836,-3.083188189487703
483,149.83392315624553,189.09189891063448,-3.084988381089954
484,149.81354867117258,189.09074924232803,-3.08584189232462
485,149.7931731451536,189.0896166653848,-3.086608855537919
486,149.75241968354035,189.08739601630444,-3.087957973828689
487,149.7116633397898,189.08522815301944,-3.089147991797843
488,149.670904839819,189.083107682716,-3.0902470790249947
489,149.6301451463276,189.08103025393493,-3.091296974924474
490,149.58938471307914,189.07899480686967,-3.092322638534195
491,149.5690043326177,189.0779925565864,-3.0928046822924204
492,149.52824388249516,189.07601686700167,-3.0936388887620243
493,149.50786381919468,189.075041422369,-3.0940099340188567
494,149.48748370132247,189.07407343189777,-3.0943594200321174
495,149.46710334444657,189.0731124347699,-3.0946922981596097
496,149.44672266072678,189.07215794579392,-3.095012499455398
497,149.4263413938236,189.07120978806955,-3.095323080968416
498,149.385576866446,189.0693317794677,-3.0959246316477618
499,149.3448097478715,189.06747848402537,-3.0965109028854134
500,149.30404059436168,189.06564937815315,-3.097090949948469
501,149.26326991480246,189.0638438686472,-3.097670707721907
502,149.22249883422757,189.06206148131804,-3.0982541851852097
503,149.20211348770135,189.0611788403959,-3.0985216658796
504,149.18172835923147,189.06030172202205,-3.098745338817329
505,149.14095917758465,189.05856010195924,-3.099098684340993
506,149.1001914331813,189.05683170496272,-3.0993693973506145
507,149.05942419146882,189.05511377981497,-3.09958983732541
508,149.01865645617673,189.05340361540024,-3.099748349754409
509,148.97788838584995,189.05169666690088,-3.099707887047627
510,148.95750424011442,189.05084200289008,-3.0996294208646216
511,148.93711994822667,189.0499856887154,-3.0995232667149337
